Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Peru,Netherlands,2677.9224,Latin America and the Caribbean,Europe
2015,Spain,France,2673.5796,Europe,Europe
2015,Brazil,Jordan,2669.203,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Ecuador,United States,2669.017,Latin America and the Caribbean,Northern America
2015,Vietnam,Ukraine,2668.9014,Eastern and South-Eastern Asia (excl. China),Europe
2015,Colombia,"Other Asia, nes",2659.8137,Latin America and the Caribbean,
2015,Brazil,Bulgaria,2653.0073,Latin America and the Caribbean,Europe
2015,China,France,2636.948,China,Europe
2015,Vietnam,Slovenia,2636.6846,Eastern and South-Eastern Asia (excl. China),Europe
2015,United States,Mexico,2605.3386,Northern America,Latin America and the Caribbean
2015,"Other Europe, nes",Czech Republic,2600.864,,Europe
2015,Uganda,Japan,2592.2593,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Guatemala,Netherlands,2564.084,Latin America and the Caribbean,Europe
2015,India,France,2557.3025,Central and Southern Asia,Europe
2015,Honduras,Australia,2555.5295,Latin America and the Caribbean,Australia and New Zealand
2015,Uganda,Serbia,2549.333,Sub-Saharan Africa,Europe
2015,Ethiopia,Czech Republic,2548.8,Sub-Saharan Africa,Europe
2015,Hungary,Slovakia,2545.5933,Europe,Europe
2015,China,"China, Hong Kong SAR",2543.799,China,China
2015,Spain,Portugal,2533.5293,Europe,Europe
2015,Belgium,Germany,2532.9553,Europe,Europe
2015,Finland,Estonia,2514.2778,Europe,Europe
2015,Vietnam,Austria,2505.1938,Eastern and South-Eastern Asia (excl. China),Europe
2015,Germany,Australia,2505.1096,Europe,Australia and New Zealand
2015,Indonesia,Portugal,2487.706,Eastern and South-Eastern Asia (excl. China),Europe
2015,Rwanda,Belgium,2469.794,Sub-Saharan Africa,Europe
2015,Austria,Germany,2455.137,Europe,Europe
2015,Mexico,Canada,2454.3108,Latin America and the Caribbean,Northern America
2015,Rwanda,United States,2442.0107,Sub-Saharan Africa,Northern America
2015,Germany,United Kingdom,2441.4873,Europe,Europe
2015,Uganda,Romania,2441.4612,Sub-Saharan Africa,Europe
2015,Costa Rica,Italy,2437.1167,Latin America and the Caribbean,Europe
2015,Switzerland,France,2434.609,Europe,Europe
2015,Malaysia,"Korea, Republic",2423.6797,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Indonesia,Netherlands,2415.4194,Eastern and South-Eastern Asia (excl. China),Europe
2015,Belgium,Germany,2382.2104,Europe,Europe
2015,Guatemala,"Other Asia, nes",2358.659,Latin America and the Caribbean,
2015,Colombia,China,2351.9163,Latin America and the Caribbean,China
2015,Costa Rica,"Korea, Republic",2335.9617,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Spain,Portugal,2330.5527,Europe,Europe
2015,Cameroon,Germany,2319.7095,Sub-Saharan Africa,Europe
2015,China,Sweden,2312.9722,China,Europe
2015,Slovakia,Poland,2307.6572,Europe,Europe
2015,Nicaragua,United States,2290.445,Latin America and the Caribbean,Northern America
2015,India,Croatia,2289.9316,Central and Southern Asia,Europe
2015,Indonesia,"Korea, Republic",2280.254,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Latvia,Lithuania,2260.2627,Europe,Europe
2015,Italy,Ukraine,2258.7886,Europe,Europe
2015,Vietnam,New Zealand,2252.3132,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,Burundi,Sweden,2234.0,Sub-Saharan Africa,Europe
2015,Italy,Croatia,2225.0874,Europe,Europe
2015,United Arab Emirates,Iran,2215.6057,Northern Africa and Western Asia,Central and Southern Asia
2015,Indonesia,Switzerland,2212.4207,Eastern and South-Eastern Asia (excl. China),Europe
2015,India,United Kingdom,2210.3435,Central and Southern Asia,Europe
2015,Russian Federation,Belarus,2203.4292,Europe,Europe
2015,Honduras,Bulgaria,2174.5088,Latin America and the Caribbean,Europe
2015,Italy,Portugal,2173.3682,Europe,Europe
2015,Ethiopia,Jordan,2166.3115,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Ethiopia,Russian Federation,2158.2812,Sub-Saharan Africa,Europe
2015,Germany,Russian Federation,2153.6128,Europe,Europe
2015,Nicaragua,Sweden,2139.092,Latin America and the Caribbean,Europe
2015,Brazil,New Zealand,2122.3823,Latin America and the Caribbean,Australia and New Zealand
2015,Vietnam,Guatemala,2082.224,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2015,United States,Mexico,2079.429,Northern America,Latin America and the Caribbean
2015,Italy,Israel,2074.248,Europe,Northern Africa and Western Asia
2015,Vietnam,Sweden,2050.4294,Eastern and South-Eastern Asia (excl. China),Europe
2015,Brazil,Egypt,2038.3824,Latin America and the Caribbean,Northern Africa and Western Asia
2015,China,Spain,2024.6387,China,Europe
2015,Switzerland,Spain,1999.553,Europe,Europe
2015,Germany,Switzerland,1993.5253,Europe,Europe
2015,China,Belgium,1991.7578,China,Europe
2015,Brazil,South Africa,1985.2354,Latin America and the Caribbean,Sub-Saharan Africa
2015,China,"China, Hong Kong SAR",1982.6631,China,China
2015,Germany,United States,1981.2653,Europe,Northern America
2015,Brazil,Saudi Arabia,1977.887,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Netherlands,Ukraine,1977.49,Europe,Europe
2015,Ireland,United Kingdom,1976.2058,Europe,Europe
2015,Costa Rica,Netherlands,1971.4985,Latin America and the Caribbean,Europe
2015,India,Israel,1969.4646,Central and Southern Asia,Northern Africa and Western Asia
2015,Colombia,Denmark,1968.3323,Latin America and the Caribbean,Europe
2015,Peru,Dominican Republic,1968.1508,Latin America and the Caribbean,Latin America and the Caribbean
2015,India,United States,1968.124,Central and Southern Asia,Northern America
2015,Uganda,Sweden,1961.8868,Sub-Saharan Africa,Europe
2015,Peru,Japan,1942.4026,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Ethiopia,Saudi Arabia,1933.667,Sub-Saharan Africa,Northern Africa and Western Asia
2015,France,Belgium,1921.8245,Europe,Europe
2015,Kenya,Switzerland,1917.9004,Sub-Saharan Africa,Europe
2015,Guatemala,France,1916.3674,Latin America and the Caribbean,Europe
2015,Germany,Sweden,1914.9264,Europe,Europe
2015,Nicaragua,United Kingdom,1913.6415,Latin America and the Caribbean,Europe
2015,Finland,Estonia,1906.5048,Europe,Europe
2015,Nicaragua,Costa Rica,1892.2786,Latin America and the Caribbean,Latin America and the Caribbean
2015,United States,United Kingdom,1891.6152,Northern America,Europe
2015,Sweden,Finland,1883.9153,Europe,Europe
2015,India,Bosnia Herzegovina,1878.7197,Central and Southern Asia,Europe
2015,Netherlands,Poland,1845.5952,Europe,Europe
2015,Switzerland,Italy,1840.1877,Europe,Europe
2015,Mexico,Switzerland,1837.425,Latin America and the Caribbean,Europe
2015,"Congo, Republic",Italy,1832.17,Sub-Saharan Africa,Europe
2015,China,Russian Federation,1824.155,China,Europe
2015,Lao PDR,Belgium,1821.8143,Eastern and South-Eastern Asia (excl. China),Europe
2015,"Areas, nes",Serbia,1820.344,,Europe
2015,Austria,Poland,1799.7329,Europe,Europe
2015,Germany,Hungary,1796.7351,Europe,Europe
2015,Honduras,Russian Federation,1793.8772,Latin America and the Caribbean,Europe
2015,India,United Arab Emirates,1775.8748,Central and Southern Asia,Northern Africa and Western Asia
2015,Cameroon,Tunisia,1775.1062,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Germany,Italy,1771.043,Europe,Europe
2015,Czech Republic,Latvia,1763.6406,Europe,Europe
2015,Nicaragua,Norway,1752.7622,Latin America and the Caribbean,Europe
2015,El Salvador,Italy,1720.3029,Latin America and the Caribbean,Europe
2015,China,United Kingdom,1716.014,China,Europe
2015,Kenya,France,1705.8745,Sub-Saharan Africa,Europe
2015,Nicaragua,Japan,1693.5173,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,United States,"Other Asia, nes",1691.6603,Northern America,
2015,Ethiopia,Switzerland,1689.8368,Sub-Saharan Africa,Europe
2015,Vietnam,China,1686.011,Eastern and South-Eastern Asia (excl. China),China
2015,Guatemala,United Kingdom,1683.4528,Latin America and the Caribbean,Europe
2015,Italy,Albania,1677.999,Europe,Europe
2015,Guatemala,Malaysia,1664.4747,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Uganda,Switzerland,1659.4084,Sub-Saharan Africa,Europe
2015,Nicaragua,"Other Asia, nes",1655.2806,Latin America and the Caribbean,
2015,Kenya,"Korea, Republic",1645.0537,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Nicaragua,Australia,1638.9292,Latin America and the Caribbean,Australia and New Zealand
2015,Vietnam,Switzerland,1636.374,Eastern and South-Eastern Asia (excl. China),Europe
2015,Switzerland,Belgium,1626.4579,Europe,Europe
2015,Belgium,United Kingdom,1616.9233,Europe,Europe
2015,Peru,Mexico,1614.188,Latin America and the Caribbean,Latin America and the Caribbean
2015,El Salvador,United Kingdom,1577.2571,Latin America and the Caribbean,Europe
2015,Denmark,Sweden,1573.2947,Europe,Europe
2015,Colombia,Romania,1573.0806,Latin America and the Caribbean,Europe
2015,Mexico,United Kingdom,1572.8756,Latin America and the Caribbean,Europe
2015,Vietnam,Denmark,1571.0668,Eastern and South-Eastern Asia (excl. China),Europe
2015,Kenya,India,1568.4221,Sub-Saharan Africa,Central and Southern Asia
2015,Kenya,Canada,1563.96,Sub-Saharan Africa,Northern America
2015,Italy,Lithuania,1557.1646,Europe,Europe
2015,Vietnam,Albania,1556.891,Eastern and South-Eastern Asia (excl. China),Europe
2015,Lithuania,Latvia,1555.3322,Europe,Europe
2015,Portugal,Greece,1547.6904,Europe,Europe
2015,Mexico,Italy,1543.5819,Latin America and the Caribbean,Europe
2015,Italy,China,1541.8647,Europe,China
2015,Slovenia,Croatia,1536.3907,Europe,Europe
2015,Germany,Greece,1531.4169,Europe,Europe
2015,France,Germany,1519.885,Europe,Europe
2015,Russian Federation,Ukraine,1518.3214,Europe,Europe
2015,Uganda,South Africa,1510.2761,Sub-Saharan Africa,Sub-Saharan Africa
2015,Uganda,Singapore,1509.2426,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Poland,United Kingdom,1507.3328,Europe,Europe
2015,Germany,Denmark,1505.7992,Europe,Europe
2015,Germany,Belgium,1505.5107,Europe,Europe
2015,Finland,Lithuania,1504.511,Europe,Europe
2015,Switzerland,Spain,1496.8873,Europe,Europe
2015,Uganda,China,1496.6617,Sub-Saharan Africa,China
2015,Peru,Switzerland,1478.6532,Latin America and the Caribbean,Europe
2015,Brazil,Israel,1470.5419,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Italy,Slovenia,1468.0247,Europe,Europe
2015,Vietnam,United Kingdom,1466.6392,Eastern and South-Eastern Asia (excl. China),Europe
2015,Cote d'Ivoire,France,1466.3274,Sub-Saharan Africa,Europe
2015,Italy,Sweden,1460.0715,Europe,Europe
2015,Guatemala,Australia,1455.2551,Latin America and the Caribbean,Australia and New Zealand
2015,Belgium,Sweden,1447.6233,Europe,Europe
2015,India,Ukraine,1446.6843,Central and Southern Asia,Europe
2015,"Congo, Democratic Republic",Switzerland,1446.221,Sub-Saharan Africa,Europe
2015,Mexico,Japan,1427.7711,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Poland,Denmark,1424.9297,Europe,Europe
2015,Netherlands,Austria,1422.3618,Europe,Europe
2015,Italy,Austria,1418.7463,Europe,Europe
2015,Peru,Poland,1412.627,Latin America and the Caribbean,Europe
2015,Madagascar,France,1404.1694,Sub-Saharan Africa,Europe
2015,Kenya,United Kingdom,1403.7059,Sub-Saharan Africa,Europe
2015,Italy,Slovakia,1385.099,Europe,Europe
2015,Indonesia,Sweden,1383.0438,Eastern and South-Eastern Asia (excl. China),Europe
2015,Czech Republic,Hungary,1379.1681,Europe,Europe
2015,India,Albania,1377.1359,Central and Southern Asia,Europe
2015,Uganda,Denmark,1365.5326,Sub-Saharan Africa,Europe
2015,Italy,Israel,1361.1581,Europe,Northern Africa and Western Asia
2015,Guatemala,Switzerland,1355.7952,Latin America and the Caribbean,Europe
2015,Spain,United States,1355.6404,Europe,Northern America
2015,Colombia,New Zealand,1354.9121,Latin America and the Caribbean,Australia and New Zealand
2015,Germany,Romania,1354.8666,Europe,Europe
2015,Brazil,Austria,1350.81,Latin America and the Caribbean,Europe
2015,Ethiopia,Belgium,1334.8551,Sub-Saharan Africa,Europe
2015,India,Serbia,1324.931,Central and Southern Asia,Europe
2015,Netherlands,Spain,1319.2083,Europe,Europe
2015,Vietnam,Finland,1315.0068,Eastern and South-Eastern Asia (excl. China),Europe
2015,United Kingdom,Ireland,1308.2662,Europe,Europe
2015,Costa Rica,Japan,1306.7332,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Vietnam,Armenia,1305.365,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Italy,Bosnia Herzegovina,1299.5505,Europe,Europe
2015,Brazil,Albania,1298.7491,Latin America and the Caribbean,Europe
2015,Indonesia,"China, Hong Kong SAR",1295.022,Eastern and South-Eastern Asia (excl. China),China
2015,Yemen,Saudi Arabia,1289.6196,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,China,Philippines,1285.28,China,Eastern and South-Eastern Asia (excl. China)
2015,Costa Rica,Israel,1283.6296,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Poland,Netherlands,1283.2483,Europe,Europe
2015,Peru,Australia,1276.2031,Latin America and the Caribbean,Australia and New Zealand
2015,Guatemala,Finland,1273.9506,Latin America and the Caribbean,Europe
2015,Guatemala,United States,1272.832,Latin America and the Caribbean,Northern America
2015,Spain,Italy,1271.4788,Europe,Europe
2015,Belgium,Luxembourg,1271.3411,Europe,Europe
2015,Germany,Poland,1266.0693,Europe,Europe
2015,Bulgaria,Greece,1249.819,Europe,Europe
2015,Germany,Finland,1248.694,Europe,Europe
2015,China,Switzerland,1244.6704,China,Europe
2015,Switzerland,Netherlands,1242.6847,Europe,Europe
2015,Peru,Bulgaria,1241.92,Latin America and the Caribbean,Europe
2015,Ethiopia,Canada,1240.62,Sub-Saharan Africa,Northern America
2015,Vietnam,Libya,1236.6,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Tanzania,Finland,1235.9497,Sub-Saharan Africa,Europe
2015,El Salvador,Sweden,1233.5889,Latin America and the Caribbean,Europe
2015,Italy,"Korea, Republic",1228.6987,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Switzerland,Brazil,1227.4497,Europe,Latin America and the Caribbean
2015,India,Tunisia,1224.1858,Central and Southern Asia,Northern Africa and Western Asia
2015,Vietnam,Syria,1219.824,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Brazil,State of Palestine,1217.9761,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Germany,Czech Republic,1216.3334,Europe,Europe
2015,Kenya,Netherlands,1214.0233,Sub-Saharan Africa,Europe
2015,Indonesia,Czech Republic,1212.4563,Eastern and South-Eastern Asia (excl. China),Europe
2015,Cote d'Ivoire,Portugal,1211.4647,Sub-Saharan Africa,Europe
2015,Papua New Guinea,New Zealand,1210.25,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2015,Italy,Hungary,1205.2374,Europe,Europe
2015,Honduras,Portugal,1204.1094,Latin America and the Caribbean,Europe
2015,Costa Rica,United Kingdom,1197.9965,Latin America and the Caribbean,Europe
2015,El Salvador,Canada,1193.6185,Latin America and the Caribbean,Northern America
2015,Nicaragua,Switzerland,1192.3214,Latin America and the Caribbean,Europe
2015,Lao PDR,France,1187.5286,Eastern and South-Eastern Asia (excl. China),Europe
2015,Honduras,Czech Republic,1185.8395,Latin America and the Caribbean,Europe
2015,Germany,France,1180.2864,Europe,Europe
2015,Germany,United States,1177.9476,Europe,Northern America
2015,Kenya,Australia,1176.8949,Sub-Saharan Africa,Australia and New Zealand
2015,Rwanda,Germany,1175.1877,Sub-Saharan Africa,Europe
2015,France,Spain,1173.3351,Europe,Europe
2015,Costa Rica,France,1173.3066,Latin America and the Caribbean,Europe
2015,India,Netherlands,1165.6853,Central and Southern Asia,Europe
2015,Brazil,Ireland,1161.5419,Latin America and the Caribbean,Europe
2015,Lao PDR,Thailand,1161.1592,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Netherlands,Portugal,1159.2878,Europe,Europe
2015,United Kingdom,Germany,1158.4896,Europe,Europe
2015,Bulgaria,Russian Federation,1155.632,Europe,Europe
2015,Austria,Slovakia,1155.4169,Europe,Europe
2015,Italy,Serbia,1151.5885,Europe,Europe
2015,Ethiopia,"Other Asia, nes",1150.5085,Sub-Saharan Africa,
2015,Tanzania,Morocco,1146.9637,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Colombia,Jordan,1145.4934,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Costa Rica,Canada,1142.63,Latin America and the Caribbean,Northern America
2015,Vietnam,Belgium,1140.1179,Eastern and South-Eastern Asia (excl. China),Europe
2015,Brazil,Libya,1139.8,Latin America and the Caribbean,Northern Africa and Western Asia
